node_index,split_feature_indx,split_feature,threshold,decision_type,left_child,right_child,leaf_value,thres_vis,condition,conditions,2024-05-12,2024-05-13,ratio
22.0,,,,,,,-0.33933667586212046,,,"coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""] & ~(chain_pair in [""coredao-coredao"", ""eth-eth"", ""matic-bnb"", ""matic-matic""]) & ~(from_amt_usd <= 2.1169140000000004) & ~(new_swap in [""old""])",168,14,1.6210526315789473
27,5,from_amt_usd,0.012559500000000001,<=,55,56,,,from_amt_usd <= 0.012559500000000001,"~(coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""]) & ~(coin_pair in [""$hype-bnb"", ""bnb-$hype"", ""bnb-413"", ""bnb-bnbx"", ""bnb-hb"", ""bnb-osks"", ""bnb-spl"", ""bull-core"", ""core-bull"", ""core-fatcat"", ""core-oexking"", ""core-people"", ""eth-dpepe"", ""eth-gme"", ""eth-roar"", ""eth-weirdo"", ""eth-wif"", ""fatcat-core"", ""gme-eth"", ""matic-wmatic"", ""people-core"", ""pump-og"", ""shiba-dpepe"", ""shiba-eth"", ""usdc-dai"", ""usdt-413"", ""usdt-osks"", ""usdt-srs"", ""weirdo-eth""]) & coin_pair in [""btcb-bnb"", ""core-dorkl"", ""core-oex"", ""core-og"", ""core-pump x core"", ""dai-usdc"", ""eth-rocky"", ""eth-simba"", ""eth-zoomer"", ""fomo-usdc"", ""gme-sol"", ""hb-usdt"", ""kitty-sol"", ""matic-usdc.e"", ""moew-roost"", ""oex-core"", ""og-pump"", ""roost-moew"", ""selfie-sol"", ""simba-eth"", ""sol-kitty"", ""usdc-fomo"", ""usdc-usdc.e"", ""usdc.e-usdc"", ""usdt-bome"", ""usdt-ftm"", ""usdt-qube"", ""wif-eth"", ""wmatic-matic""] & imei_level_2_user_source in [""GetDrop第1期- FOMO"", ""GetDrop第1期- MOEW"", ""第11期 - BWB积分持有者专属福利"", ""第9期 - Game of MEME (Swap)""]",70,204,-1.4105263157894736
28,5,from_amt_usd,1.0000210000000003,<=,57,58,,,from_amt_usd <= 1.0000210000000003,"~(coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""]) & ~(coin_pair in [""$hype-bnb"", ""bnb-$hype"", ""bnb-413"", ""bnb-bnbx"", ""bnb-hb"", ""bnb-osks"", ""bnb-spl"", ""bull-core"", ""core-bull"", ""core-fatcat"", ""core-oexking"", ""core-people"", ""eth-dpepe"", ""eth-gme"", ""eth-roar"", ""eth-weirdo"", ""eth-wif"", ""fatcat-core"", ""gme-eth"", ""matic-wmatic"", ""people-core"", ""pump-og"", ""shiba-dpepe"", ""shiba-eth"", ""usdc-dai"", ""usdt-413"", ""usdt-osks"", ""usdt-srs"", ""weirdo-eth""]) & coin_pair in [""btcb-bnb"", ""core-dorkl"", ""core-oex"", ""core-og"", ""core-pump x core"", ""dai-usdc"", ""eth-rocky"", ""eth-simba"", ""eth-zoomer"", ""fomo-usdc"", ""gme-sol"", ""hb-usdt"", ""kitty-sol"", ""matic-usdc.e"", ""moew-roost"", ""oex-core"", ""og-pump"", ""roost-moew"", ""selfie-sol"", ""simba-eth"", ""sol-kitty"", ""usdc-fomo"", ""usdc-usdc.e"", ""usdc.e-usdc"", ""usdt-bome"", ""usdt-ftm"", ""usdt-qube"", ""wif-eth"", ""wmatic-matic""] & ~(imei_level_2_user_source in [""GetDrop第1期- FOMO"", ""GetDrop第1期- MOEW"", ""第11期 - BWB积分持有者专属福利"", ""第9期 - Game of MEME (Swap)""])",390,570,-1.894736842105263
29,7,imei_level_2_user_source,13||14||32||35||46||47||50||52||108||120||127||145||151||197||198||206||207,==,59,60,,"['Bitget Swap', 'BitgetSwap', 'Dmail', 'Empowering Odyssey', 'GetDrop第1期- APU', 'GetDrop第1期- CATGPT', 'GetDrop第1期- MANEKI', 'GetDrop第1期- MUMU', 'SecondLive', 'Topgoal', 'XENCrypto', 'aflink', 'bwb', '第10期 - BWB空投末班车', '第11期 - BWB积分持有者专属福利', '第8期 - BWB 狂欢周', '第9期 - Game of MEME (Swap)']","imei_level_2_user_source in [""Bitget Swap"", ""BitgetSwap"", ""Dmail"", ""Empowering Odyssey"", ""GetDrop第1期- APU"", ""GetDrop第1期- CATGPT"", ""GetDrop第1期- MANEKI"", ""GetDrop第1期- MUMU"", ""SecondLive"", ""Topgoal"", ""XENCrypto"", ""aflink"", ""bwb"", ""第10期 - BWB空投末班车"", ""第11期 - BWB积分持有者专属福利"", ""第8期 - BWB 狂欢周"", ""第9期 - Game of MEME (Swap)""]","~(coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""]) & ~(coin_pair in [""$hype-bnb"", ""bnb-$hype"", ""bnb-413"", ""bnb-bnbx"", ""bnb-hb"", ""bnb-osks"", ""bnb-spl"", ""bull-core"", ""core-bull"", ""core-fatcat"", ""core-oexking"", ""core-people"", ""eth-dpepe"", ""eth-gme"", ""eth-roar"", ""eth-weirdo"", ""eth-wif"", ""fatcat-core"", ""gme-eth"", ""matic-wmatic"", ""people-core"", ""pump-og"", ""shiba-dpepe"", ""shiba-eth"", ""usdc-dai"", ""usdt-413"", ""usdt-osks"", ""usdt-srs"", ""weirdo-eth""]) & ~(coin_pair in [""btcb-bnb"", ""core-dorkl"", ""core-oex"", ""core-og"", ""core-pump x core"", ""dai-usdc"", ""eth-rocky"", ""eth-simba"", ""eth-zoomer"", ""fomo-usdc"", ""gme-sol"", ""hb-usdt"", ""kitty-sol"", ""matic-usdc.e"", ""moew-roost"", ""oex-core"", ""og-pump"", ""roost-moew"", ""selfie-sol"", ""simba-eth"", ""sol-kitty"", ""usdc-fomo"", ""usdc-usdc.e"", ""usdc.e-usdc"", ""usdt-bome"", ""usdt-ftm"", ""usdt-qube"", ""wif-eth"", ""wmatic-matic""]) & country in [""伊拉克"", ""俄罗斯联邦"", ""南非"", ""卡塔尔"", ""印度"", ""台湾"", ""哥伦比亚"", ""土耳其"", ""奥地利"", ""巴拉圭"", ""希腊"", ""摩洛哥"", ""斯洛文尼亚"", ""柬埔寨"", ""格鲁吉亚"", ""澳门"", ""爱沙尼亚"", ""瑞典"", ""白俄罗斯"", ""科威特"", ""秘鲁"", ""罗马尼亚"", ""芬兰"", ""英国"", ""葡萄牙"", ""贝宁"", ""阿尔及利亚"", ""阿根廷"", ""阿联酋"", ""马耳他"", ""马达加斯加"", ""马里""]",1350,1668,-3.3473684210526318
30,8,imei_level_3_user_source,23||24||26||38||48||53||68||93||97||129||180||190||219||320||362||363||396||429||459||460||469||516||523||541||560||574||636||641||647||655||725||736,==,61,62,,"['3bsb1D', '3gx62Fzg1M', '4AHMF4', '5WPoxCh5RF', '6x8unAi85K', '7muQy1', '9JqBP9', 'DAHFWc', 'DRmsBV', 'Gbg5QL', 'NzX2tKolrl', 'Pv6DAx', 'SxZxuE', 'cfxl2', 'etc', 'evm#10001', 'evm#201022', 'evm#43113', 'evm#8453', 'evm#84531', 'evm#97', 'inj', 'iotx', 'kcs', 'linea', 'manta_irene_zora', 're882r', 'rwP2Sm', 'sKrU2y', 'scroll_irene_eric_v2', 'xrp', 'yta']","imei_level_3_user_source in [""3bsb1D"", ""3gx62Fzg1M"", ""4AHMF4"", ""5WPoxCh5RF"", ""6x8unAi85K"", ""7muQy1"", ""9JqBP9"", ""DAHFWc"", ""DRmsBV"", ""Gbg5QL"", ""NzX2tKolrl"", ""Pv6DAx"", ""SxZxuE"", ""cfxl2"", ""etc"", ""evm#10001"", ""evm#201022"", ""evm#43113"", ""evm#8453"", ""evm#84531"", ""evm#97"", ""inj"", ""iotx"", ""kcs"", ""linea"", ""manta_irene_zora"", ""re882r"", ""rwP2Sm"", ""sKrU2y"", ""scroll_irene_eric_v2"", ""xrp"", ""yta""]","~(coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""]) & ~(coin_pair in [""$hype-bnb"", ""bnb-$hype"", ""bnb-413"", ""bnb-bnbx"", ""bnb-hb"", ""bnb-osks"", ""bnb-spl"", ""bull-core"", ""core-bull"", ""core-fatcat"", ""core-oexking"", ""core-people"", ""eth-dpepe"", ""eth-gme"", ""eth-roar"", ""eth-weirdo"", ""eth-wif"", ""fatcat-core"", ""gme-eth"", ""matic-wmatic"", ""people-core"", ""pump-og"", ""shiba-dpepe"", ""shiba-eth"", ""usdc-dai"", ""usdt-413"", ""usdt-osks"", ""usdt-srs"", ""weirdo-eth""]) & ~(coin_pair in [""btcb-bnb"", ""core-dorkl"", ""core-oex"", ""core-og"", ""core-pump x core"", ""dai-usdc"", ""eth-rocky"", ""eth-simba"", ""eth-zoomer"", ""fomo-usdc"", ""gme-sol"", ""hb-usdt"", ""kitty-sol"", ""matic-usdc.e"", ""moew-roost"", ""oex-core"", ""og-pump"", ""roost-moew"", ""selfie-sol"", ""simba-eth"", ""sol-kitty"", ""usdc-fomo"", ""usdc-usdc.e"", ""usdc.e-usdc"", ""usdt-bome"", ""usdt-ftm"", ""usdt-qube"", ""wif-eth"", ""wmatic-matic""]) & ~(country in [""伊拉克"", ""俄罗斯联邦"", ""南非"", ""卡塔尔"", ""印度"", ""台湾"", ""哥伦比亚"", ""土耳其"", ""奥地利"", ""巴拉圭"", ""希腊"", ""摩洛哥"", ""斯洛文尼亚"", ""柬埔寨"", ""格鲁吉亚"", ""澳门"", ""爱沙尼亚"", ""瑞典"", ""白俄罗斯"", ""科威特"", ""秘鲁"", ""罗马尼亚"", ""芬兰"", ""英国"", ""葡萄牙"", ""贝宁"", ""阿尔及利亚"", ""阿根廷"", ""阿联酋"", ""马耳他"", ""马达加斯加"", ""马里""])",10037,10175,-1.4526315789473685
31.0,,,,,,,-0.3246558730533759,,,"coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""] & chain_pair in [""coredao-coredao"", ""eth-eth"", ""matic-bnb"", ""matic-matic""] & from_amt_usd <= 0.015931500000000005 & from_amt_usd <= 0.012559500000000001 & from_amt_usd <= 1.0000000180025095e-35",21,2,0.2
32.0,,,,,,,-0.11882502551036529,,,"coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""] & chain_pair in [""coredao-coredao"", ""eth-eth"", ""matic-bnb"", ""matic-matic""] & from_amt_usd <= 0.015931500000000005 & from_amt_usd <= 0.012559500000000001 & ~(from_amt_usd <= 1.0000000180025095e-35)",23,11,0.12631578947368421
37,5,from_amt_usd,35.75624907000001,<=,75,76,,,from_amt_usd <= 35.75624907000001,"coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""] & chain_pair in [""coredao-coredao"", ""eth-eth"", ""matic-bnb"", ""matic-matic""] & ~(from_amt_usd <= 0.015931500000000005) & ~(from_amt_usd <= 0.022094500000000006) & country in [""加拿大"", ""新加坡"", ""日本"", ""科特迪瓦""]",28,33,-0.05263157894736842
38,10,new_swap,1,==,77,78,,['old'],"new_swap in [""old""]","coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""] & chain_pair in [""coredao-coredao"", ""eth-eth"", ""matic-bnb"", ""matic-matic""] & ~(from_amt_usd <= 0.015931500000000005) & ~(from_amt_usd <= 0.022094500000000006) & ~(country in [""加拿大"", ""新加坡"", ""日本"", ""科特迪瓦""])",744,360,4.042105263157895
55.0,,,,,,,0.3795704229428364,,,"~(coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""]) & ~(coin_pair in [""$hype-bnb"", ""bnb-$hype"", ""bnb-413"", ""bnb-bnbx"", ""bnb-hb"", ""bnb-osks"", ""bnb-spl"", ""bull-core"", ""core-bull"", ""core-fatcat"", ""core-oexking"", ""core-people"", ""eth-dpepe"", ""eth-gme"", ""eth-roar"", ""eth-weirdo"", ""eth-wif"", ""fatcat-core"", ""gme-eth"", ""matic-wmatic"", ""people-core"", ""pump-og"", ""shiba-dpepe"", ""shiba-eth"", ""usdc-dai"", ""usdt-413"", ""usdt-osks"", ""usdt-srs"", ""weirdo-eth""]) & coin_pair in [""btcb-bnb"", ""core-dorkl"", ""core-oex"", ""core-og"", ""core-pump x core"", ""dai-usdc"", ""eth-rocky"", ""eth-simba"", ""eth-zoomer"", ""fomo-usdc"", ""gme-sol"", ""hb-usdt"", ""kitty-sol"", ""matic-usdc.e"", ""moew-roost"", ""oex-core"", ""og-pump"", ""roost-moew"", ""selfie-sol"", ""simba-eth"", ""sol-kitty"", ""usdc-fomo"", ""usdc-usdc.e"", ""usdc.e-usdc"", ""usdt-bome"", ""usdt-ftm"", ""usdt-qube"", ""wif-eth"", ""wmatic-matic""] & imei_level_2_user_source in [""GetDrop第1期- FOMO"", ""GetDrop第1期- MOEW"", ""第11期 - BWB积分持有者专属福利"", ""第9期 - Game of MEME (Swap)""] & from_amt_usd <= 0.012559500000000001",1,4,-0.031578947368421054
56,5,from_amt_usd,1.3912800000000003,<=,113,114,,,from_amt_usd <= 1.3912800000000003,"~(coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""]) & ~(coin_pair in [""$hype-bnb"", ""bnb-$hype"", ""bnb-413"", ""bnb-bnbx"", ""bnb-hb"", ""bnb-osks"", ""bnb-spl"", ""bull-core"", ""core-bull"", ""core-fatcat"", ""core-oexking"", ""core-people"", ""eth-dpepe"", ""eth-gme"", ""eth-roar"", ""eth-weirdo"", ""eth-wif"", ""fatcat-core"", ""gme-eth"", ""matic-wmatic"", ""people-core"", ""pump-og"", ""shiba-dpepe"", ""shiba-eth"", ""usdc-dai"", ""usdt-413"", ""usdt-osks"", ""usdt-srs"", ""weirdo-eth""]) & coin_pair in [""btcb-bnb"", ""core-dorkl"", ""core-oex"", ""core-og"", ""core-pump x core"", ""dai-usdc"", ""eth-rocky"", ""eth-simba"", ""eth-zoomer"", ""fomo-usdc"", ""gme-sol"", ""hb-usdt"", ""kitty-sol"", ""matic-usdc.e"", ""moew-roost"", ""oex-core"", ""og-pump"", ""roost-moew"", ""selfie-sol"", ""simba-eth"", ""sol-kitty"", ""usdc-fomo"", ""usdc-usdc.e"", ""usdc.e-usdc"", ""usdt-bome"", ""usdt-ftm"", ""usdt-qube"", ""wif-eth"", ""wmatic-matic""] & imei_level_2_user_source in [""GetDrop第1期- FOMO"", ""GetDrop第1期- MOEW"", ""第11期 - BWB积分持有者专属福利"", ""第9期 - Game of MEME (Swap)""] & ~(from_amt_usd <= 0.012559500000000001)",70,203,-1.4
57,5,from_amt_usd,0.9619110000000001,<=,115,116,,,from_amt_usd <= 0.9619110000000001,"~(coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""]) & ~(coin_pair in [""$hype-bnb"", ""bnb-$hype"", ""bnb-413"", ""bnb-bnbx"", ""bnb-hb"", ""bnb-osks"", ""bnb-spl"", ""bull-core"", ""core-bull"", ""core-fatcat"", ""core-oexking"", ""core-people"", ""eth-dpepe"", ""eth-gme"", ""eth-roar"", ""eth-weirdo"", ""eth-wif"", ""fatcat-core"", ""gme-eth"", ""matic-wmatic"", ""people-core"", ""pump-og"", ""shiba-dpepe"", ""shiba-eth"", ""usdc-dai"", ""usdt-413"", ""usdt-osks"", ""usdt-srs"", ""weirdo-eth""]) & coin_pair in [""btcb-bnb"", ""core-dorkl"", ""core-oex"", ""core-og"", ""core-pump x core"", ""dai-usdc"", ""eth-rocky"", ""eth-simba"", ""eth-zoomer"", ""fomo-usdc"", ""gme-sol"", ""hb-usdt"", ""kitty-sol"", ""matic-usdc.e"", ""moew-roost"", ""oex-core"", ""og-pump"", ""roost-moew"", ""selfie-sol"", ""simba-eth"", ""sol-kitty"", ""usdc-fomo"", ""usdc-usdc.e"", ""usdc.e-usdc"", ""usdt-bome"", ""usdt-ftm"", ""usdt-qube"", ""wif-eth"", ""wmatic-matic""] & ~(imei_level_2_user_source in [""GetDrop第1期- FOMO"", ""GetDrop第1期- MOEW"", ""第11期 - BWB积分持有者专属福利"", ""第9期 - Game of MEME (Swap)""]) & from_amt_usd <= 1.0000210000000003",77,96,-0.2
58,3,country,13||83||98||123||149,==,117,118,,"['俄罗斯联邦', '新加坡', '泰国', '美国', '马来西亚']","country in [""俄罗斯联邦"", ""新加坡"", ""泰国"", ""美国"", ""马来西亚""]","~(coin_pair in [""babyrwa-bnb"", ""bnb-314dao"", ""bnb-aybai"", ""bnb-haoyun"", ""bnb-ysp"", ""come-comeking"", ""come-og"", ""core-comeking"", ""core-income"", ""core-king of memes"", ""core-lfg"", ""core-pumpx"", ""core-yyds"", ""cpepe-core"", ""eth-bonk"", ""eth-spec"", ""haf-sol"", ""ixt-matic"", ""ixt-usdt"", ""jst-usdt"", ""kabal-usdt"", ""masa-eth"", ""masa-usdc"", ""matic-btn"", ""og-mefi"", ""og-yacht"", ""pumpx-core"", ""sol-sape"", ""spec-usdc"", ""usdc-spec"", ""yyds-core""]) & ~(coin_pair in [""$hype-bnb"", ""bnb-$hype"", ""bnb-413"", ""bnb-bnbx"", ""bnb-hb"", ""bnb-osks"", ""bnb-spl"", ""bull-core"", ""core-bull"", ""core-fatcat"", ""core-oexking"", ""core-people"", ""eth-dpepe"", ""eth-gme"", ""eth-roar"", ""eth-weirdo"", ""eth-wif"", ""fatcat-core"", ""gme-eth"", ""matic-wmatic"", ""people-core"", ""pump-og"", ""shiba-dpepe"", ""shiba-eth"", ""usdc-dai"", ""usdt-413"", ""usdt-osks"", ""usdt-srs"", ""weirdo-eth""]) & coin_pair in [""btcb-bnb"", ""core-dorkl"", ""core-oex"", ""core-og"", ""core-pump x core"", ""dai-usdc"", ""eth-rocky"", ""eth-simba"", ""eth-zoomer"", ""fomo-usdc"", ""gme-sol"", ""hb-usdt"", ""kitty-sol"", ""matic-usdc.e"", ""moew-roost"", ""oex-core"", ""og-pump"", ""roost-moew"", ""selfie-sol"", ""simba-eth"", ""sol-kitty"", ""usdc-fomo"", ""usdc-usdc.e"", ""usdc.e-usdc"", ""usdt-bome"", ""usdt-ftm"", ""usdt-qube"", ""wif-eth"", ""wmatic-matic""] & ~(imei_level_2_user_source in [""GetDrop第1期- FOMO"", ""GetDrop第1期- MOEW"", ""第11期 - BWB积分持有者专属福利"", ""第9期 - Game of MEME (Swap)""]) & ~(from_amt_usd <= 1.0000210000000003)",327,493,-1.7473684210526317
